timestep,net_demand_normalized,net_demand_mw
6807,0.5757329,14666.25
6808,0.56788504,14466.333
6809,0.5600372,14266.417
6810,0.55218935,14066.5
6811,0.5443415,13866.583
6812,0.53649366,13666.667
6813,0.52864575,13466.75
6814,0.5207979,13266.833
6815,0.51295006,13066.917
6816,0.5051022,12867.0
6817,0.50223655,12794.0
6818,0.4993709,12721.0
6819,0.49650523,12648.0
6820,0.4936396,12575.0
6821,0.49077392,12502.0
6822,0.48790824,12429.0
6823,0.4850426,12356.0
6824,0.48217693,12283.0
6825,0.47931126,12210.0
6826,0.47644562,12137.0
6827,0.47357994,12064.0
6828,0.47071427,11991.0
6829,0.4709629,11997.333
6830,0.47121152,12003.667
6831,0.47146013,12010.0
6832,0.47170877,12016.333
6833,0.4719574,12022.667
6834,0.472206,12029.0
6835,0.4724546,12035.333
6836,0.47270325,12041.667
6837,0.47295186,12048.0
6838,0.47320047,12054.333
6839,0.47344908,12060.667
6840,0.47369772,12067.0
6841,0.47417206,12079.083
6842,0.4746464,12091.167
6843,0.47512072,12103.25
6844,0.47559506,12115.333
6845,0.47606942,12127.417
6846,0.47654375,12139.5
6847,0.4770181,12151.583
6848,0.47749242,12163.667
6849,0.47796676,12175.75
6850,0.4784411,12187.833
6851,0.47891545,12199.917
6852,0.4793898,12212.0
6853,0.47674984,12144.75
6854,0.4741099,12077.5
6855,0.47146997,12010.25
6856,0.46883002,11943.0
6857,0.46619007,11875.75
6858,0.46355012,11808.5
6859,0.4609102,11741.25
6860,0.45827025,11674.0
6861,0.4556303,11606.75
6862,0.45299035,11539.5
6863,0.45035043,11472.25
6864,0.44771048,11405.0
6865,0.44811612,11415.333
6866,0.44852176,11425.667
6867,0.4489274,11436.0
6868,0.44933304,11446.333
6869,0.44973868,11456.667
6870,0.45014432,11467.0
6871,0.45054996,11477.333
6872,0.45095563,11487.667
6873,0.45136127,11498.0
6874,0.4517669,11508.333
6875,0.45217255,11518.667
6876,0.4525782,11529.0
6877,0.4537853,11559.75
6878,0.4549924,11590.5
6879,0.45619953,11621.25
6880,0.4574066,11652.0
6881,0.45861372,11682.75
6882,0.45982084,11713.5
6883,0.46102795,11744.25
6884,0.46223506,11775.0
6885,0.46344218,11805.75
6886,0.4646493,11836.5
6887,0.4658564,11867.25
6888,0.46706352,11898.0
6889,0.46985722,11969.167
6890,0.4726509,12040.333
6891,0.47544459,12111.5
6892,0.47823828,12182.667
6893,0.48103198,12253.833
6894,0.48382565,12325.0
6895,0.48661935,12396.167
6896,0.48941305,12467.333
6897,0.49220675,12538.5
6898,0.49500042,12609.667
6899,0.49779412,12680.833
6900,0.5005878,12752.0
6901,0.5023903,12797.917
6902,0.50419277,12843.833
6903,0.5059953,12889.75
6904,0.5077978,12935.667
6905,0.5096003,12981.583
6906,0.5114027,13027.5
6907,0.51320523,13073.417
6908,0.51500773,13119.333
6909,0.51681024,13165.25
6910,0.5186127,13211.167
6911,0.5204152,13257.083
6912,0.5222177,13303.0
6913,0.53241104,13562.667
6914,0.54260445,13822.333
6915,0.5527978,14082.0
6916,0.5629912,14341.667
6917,0.57318455,14601.333
6918,0.58337796,14861.0
6919,0.5935713,15120.667
6920,0.6037647,15380.333
6921,0.61395806,15640.0
6922,0.62415147,15899.667
6923,0.6343448,16159.333
6924,0.6445382,16419.0
6925,0.6590595,16788.916
6926,0.6735808,17158.834
6927,0.6881022,17528.75
6928,0.7026235,17898.666
6929,0.7171448,18268.584
6930,0.7316661,18638.5
6931,0.7461874,19008.416
6932,0.76070875,19378.334
6933,0.77523005,19748.25
6934,0.78975135,20118.166
6935,0.80427265,20488.084
6936,0.81879395,20858.0
6937,0.8242636,20997.334
6938,0.8297332,21136.666
6939,0.8352028,21276.0
6940,0.84067243,21415.334
6941,0.84614205,21554.666
6942,0.8516117,21694.0
6943,0.8570813,21833.334
6944,0.8625509,21972.666
6945,0.86802053,22112.0
6946,0.87349015,22251.334
6947,0.8789598,22390.666
6948,0.8844294,22530.0
6949,0.8851622,22548.666
6950,0.88589495,22567.334
6951,0.88662773,22586.0
6952,0.88736045,22604.666
6953,0.88809323,22623.334
6954,0.888826,22642.0
6955,0.8895588,22660.666
6956,0.8902916,22679.334
6957,0.89102435,22698.0
6958,0.89175713,22716.666
6959,0.8924899,22735.334
6960,0.89322263,22754.0
6961,0.8909164,22695.25
6962,0.8886101,22636.5
6963,0.88630384,22577.75
6964,0.88399756,22519.0
6965,0.88169134,22460.25
6966,0.87938505,22401.5
6967,0.8770788,22342.75
6968,0.8747725,22284.0
6969,0.87246627,22225.25
6970,0.87016,22166.5
6971,0.8678537,22107.75
6972,0.8655474,22049.0
6973,0.8593647,21891.5
6974,0.8531819,21734.0
6975,0.84699917,21576.5
6976,0.8408164,21419.0
6977,0.83463365,21261.5
6978,0.82845086,21104.0
6979,0.82226807,20946.5
6980,0.81608534,20789.0
6981,0.80990255,20631.5
6982,0.8037198,20474.0
6983,0.797537,20316.5
6984,0.7913543,20159.0
6985,0.786166,20026.834
6986,0.7809777,19894.666
6987,0.77578944,19762.5
6988,0.77060115,19630.334
6989,0.76541287,19498.166
6990,0.7602246,19366.0
6991,0.7550363,19233.834
6992,0.749848,19101.666
6993,0.7446597,18969.5
6994,0.73947144,18837.334
6995,0.73428315,18705.166
6996,0.72909486,18573.0
6997,0.7248422,18464.666
6998,0.72058946,18356.334
6999,0.7163368,18248.0
7000,0.71208405,18139.666
7001,0.7078314,18031.334
7002,0.7035787,17923.0
7003,0.699326,17814.666
7004,0.6950733,17706.334
7005,0.69082063,17598.0
7006,0.6865679,17489.666
7007,0.68231523,17381.334
7008,0.67806256,17273.0
7009,0.6754684,17206.916
7010,0.6728743,17140.834
7011,0.6702801,17074.75
7012,0.667686,17008.666
7013,0.6650918,16942.584
7014,0.6624977,16876.5
7015,0.6599035,16810.416
7016,0.6573094,16744.334
7017,0.65471524,16678.25
7018,0.6521211,16612.166
7019,0.64952695,16546.084
7020,0.64693284,16480.0
7021,0.6460234,16456.834
7022,0.64511395,16433.666
7023,0.64420456,16410.5
7024,0.6432951,16387.334
7025,0.6423857,16364.167
7026,0.6414763,16341.0
7027,0.6405669,16317.833
7028,0.63965744,16294.667
7029,0.638748,16271.5
7030,0.6378386,16248.333
7031,0.63692915,16225.167
7032,0.63601977,16202.0
7033,0.63588566,16198.583
7034,0.6357515,16195.167
7035,0.6356174,16191.75
7036,0.63548326,16188.333
7037,0.63534915,16184.917
7038,0.635215,16181.5
7039,0.6350809,16178.083
7040,0.63494676,16174.667
7041,0.63481265,16171.25
7042,0.63467854,16167.833
7043,0.6345444,16164.417
7044,0.63441026,16161.0
7045,0.63608515,16203.667
7046,0.6377601,16246.333
7047,0.639435,16289.0
7048,0.6411099,16331.667
7049,0.64278483,16374.333
7050,0.6444597,16417.0
7051,0.6461346,16459.666
7052,0.6478095,16502.334
7053,0.64948446,16545.0
7054,0.65115935,16587.666
7055,0.65283424,16630.334
7056,0.6545091,16673.0
7057,0.6555658,16699.916
7058,0.6566224,16726.834
7059,0.657679,16753.75
7060,0.6587357,16780.666
7061,0.6597923,16807.584
7062,0.6608489,16834.5
7063,0.6619056,16861.416
7064,0.6629622,16888.334
7065,0.6640188,16915.25
7066,0.6650755,16942.166
7067,0.6661321,16969.084
7068,0.6671887,16996.0
7069,0.6566355,16727.166
7070,0.6460823,16458.334
7071,0.63552904,16189.5
7072,0.62497586,15920.667
7073,0.6144226,15651.833
7074,0.6038694,15383.0
7075,0.59331614,15114.167
7076,0.58276296,14845.333
7077,0.5722097,14576.5
7078,0.5616565,14307.667
7079,0.5511033,14038.833
7080,0.54055005,13770.0
7081,0.5293982,13485.917
7082,0.5182463,13201.833
7083,0.50709444,12917.75
7084,0.49594256,12633.667
7085,0.4847907,12349.583
7086,0.47363883,12065.5
7087,0.46248695,11781.417
7088,0.45133507,11497.333
7089,0.44018322,11213.25
7090,0.42903134,10929.167
7091,0.41787946,10645.083
7092,0.4067276,10361.0
7093,0.4052228,10322.667
7094,0.403718,10284.333
7095,0.40221322,10246.0
7096,0.4007084,10207.667
7097,0.3992036,10169.333
7098,0.39769882,10131.0
7099,0.396194,10092.667
7100,0.3946892,10054.333
7101,0.39318442,10016.0
7102,0.3916796,9977.667
7103,0.3901748,9939.333
7104,0.38867003,9901.0
7105,0.3861315,9836.333
7106,0.38359296,9771.667
7107,0.38105443,9707.0
7108,0.3785159,9642.333
7109,0.37597737,9577.667
7110,0.37343884,9513.0
7111,0.3709003,9448.333
7112,0.36836177,9383.667
7113,0.36582324,9319.0
7114,0.3632847,9254.333
7115,0.36074618,9189.667
7116,0.35820764,9125.0
7117,0.355077,9045.25
7118,0.35194638,8965.5
7119,0.34881574,8885.75
7120,0.3456851,8806.0
7121,0.34255445,8726.25
7122,0.33942384,8646.5
7123,0.3362932,8566.75
7124,0.33316255,8487.0
7125,0.3300319,8407.25
7126,0.3269013,8327.5
7127,0.32377064,8247.75
7128,0.32064,8168.0
7129,0.3205811,8166.5
7130,0.32052225,8165.0
7131,0.32046336,8163.5
7132,0.32040447,8162.0
7133,0.32034558,8160.5
7134,0.3202867,8159.0
7135,0.32022783,8157.5
7136,0.32016894,8156.0
7137,0.32011005,8154.5
7138,0.32005116,8153.0
7139,0.31999227,8151.5
7140,0.3199334,8150.0
7141,0.32097042,8176.4165
7142,0.32200742,8202.833
7143,0.32304442,8229.25
7144,0.32408142,8255.667
7145,0.32511842,8282.083
7146,0.32615542,8308.5
7147,0.32719243,8334.917
7148,0.32822943,8361.333
7149,0.32926643,8387.75
7150,0.33030343,8414.167
7151,0.33134043,8440.583
7152,0.33237743,8467.0
7153,0.33221388,8462.833
7154,0.3320503,8458.667
7155,0.33188674,8454.5
7156,0.33172318,8450.333
7157,0.3315596,8446.167
7158,0.33139604,8442.0
7159,0.3312325,8437.833
7160,0.3310689,8433.667
7161,0.33090535,8429.5
7162,0.3307418,8425.333
7163,0.3305782,8421.167
7164,0.33041465,8417.0
7165,0.33176896,8451.5
7166,0.3331233,8486.0
7167,0.3344776,8520.5
7168,0.33583194,8555.0
7169,0.33718625,8589.5
7170,0.33854058,8624.0
7171,0.3398949,8658.5
7172,0.3412492,8693.0
7173,0.34260353,8727.5
7174,0.34395784,8762.0
7175,0.34531218,8796.5
7176,0.34666649,8831.0
7177,0.34775257,8858.667
7178,0.34883863,8886.333
7179,0.3499247,8914.0
7180,0.35101077,8941.667
7181,0.35209686,8969.333
7182,0.3531829,8997.0
7183,0.354269,9024.667
7184,0.35535505,9052.333
7185,0.35644114,9080.0
7186,0.35752723,9107.667
7187,0.35861328,9135.333
7188,0.35969937,9163.0
7189,0.36313748,9250.583
7190,0.36657563,9338.167
7191,0.37001377,9425.75
7192,0.37345192,9513.333
7193,0.37689006,9600.917
7194,0.38032818,9688.5
7195,0.38376632,9776.083
7196,0.38720447,9863.667
7197,0.3906426,9951.25
7198,0.39408076,10038.833
7199,0.39751887,10126.417
7200,0.40095702,10214.0
7201,0.41119292,10474.75
7202,0.42142883,10735.5
7203,0.43166474,10996.25
7204,0.44190064,11257.0
7205,0.45213655,11517.75
7206,0.46237245,11778.5
7207,0.47260836,12039.25
7208,0.48284426,12300.0
7209,0.49308017,12560.75
7210,0.5033161,12821.5
7211,0.513552,13082.25
7212,0.5237879,13343.0
7213,0.5379265,13703.167
7214,0.552065,14063.333
7215,0.5662036,14423.5
7216,0.5803422,14783.667
7217,0.59448075,15143.833
7218,0.60861933,15504.0
7219,0.6227579,15864.167
7220,0.63689643,16224.333
7221,0.651035,16584.5
7222,0.6651736,16944.666
7223,0.67931217,17304.834
7224,0.69345075,17665.0
7225,0.7012201,17862.916
7226,0.70898944,18060.834
7227,0.7167588,18258.75
7228,0.72452813,18456.666
7229,0.7322975,18654.584
7230,0.7400668,18852.5
7231,0.7478362,19050.416
7232,0.7556055,19248.334
7233,0.76337487,19446.25
7234,0.77114415,19644.166
7235,0.7789135,19842.084
7236,0.78668284,20040.0
7237,0.7899116,20122.25
7238,0.7931404,20204.5
7239,0.7963692,20286.75
7240,0.799598,20369.0
7241,0.80282676,20451.25
7242,0.80605555,20533.5
7243,0.80928427,20615.75
7244,0.81251305,20698.0
7245,0.81574184,20780.25
7246,0.8189706,20862.5
7247,0.8221994,20944.75
7248,0.8254282,21027.0
7249,0.82420146,20995.75
7250,0.8229747,20964.5
7251,0.82174796,20933.25
7252,0.82052124,20902.0
7253,0.8192945,20870.75
7254,0.8180677,20839.5
7255,0.816841,20808.25
7256,0.8156143,20777.0
7257,0.8143875,20745.75
7258,0.8131608,20714.5
7259,0.81193405,20683.25
7260,0.81070733,20652.0
7261,0.80705327,20558.916
7262,0.8033992,20465.834
7263,0.7997452,20372.75
7264,0.79609114,20279.666
7265,0.7924371,20186.584
7266,0.788783,20093.5
7267,0.785129,20000.416
7268,0.78147495,19907.334
7269,0.7778209,19814.25
7270,0.7741669,19721.166
7271,0.7705128,19628.084
7272,0.76685876,19535.0
7273,0.76200086,19411.25
7274,0.757143,19287.5
7275,0.7522851,19163.75
7276,0.7474272,19040.0
7277,0.7425693,18916.25
7278,0.7377115,18792.5
7279,0.7328536,18668.75
7280,0.7279957,18545.0
7281,0.7231378,18421.25
7282,0.71827996,18297.5
7283,0.71342206,18173.75
7284,0.70856416,18050.0
7285,0.7046975,17951.5
7286,0.7008308,17853.0
7287,0.69696414,17754.5
7288,0.6930974,17656.0
7289,0.68923074,17557.5
7290,0.68536407,17459.0
7291,0.6814974,17360.5
7292,0.6776307,17262.0
7293,0.67376405,17163.5
7294,0.6698974,17065.0
7295,0.6660307,16966.5
7296,0.662164,16868.0
7297,0.660391,16822.834
7298,0.6586179,16777.666
7299,0.65684485,16732.5
7300,0.6550718,16687.334
7301,0.6532988,16642.166
7302,0.65152574,16597.0
7303,0.6497527,16551.834
7304,0.6479796,16506.666
7305,0.6462066,16461.5
7306,0.64443356,16416.334
7307,0.6426605,16371.167
7308,0.64088744,16326.0
7309,0.6385452,16266.333
7310,0.63620293,16206.667
7311,0.6338607,16147.0
7312,0.6315184,16087.333
7313,0.6291762,16027.667
7314,0.6268339,15968.0
7315,0.6244917,15908.333
7316,0.6221494,15848.667
7317,0.6198072,15789.0
7318,0.6174649,15729.333
7319,0.6151227,15669.667
7320,0.6127804,15610.0
7321,0.61138684,15574.5
7322,0.6099933,15539.0
7323,0.60859966,15503.5
7324,0.6072061,15468.0
7325,0.60581255,15432.5
7326,0.604419,15397.0
7327,0.6030254,15361.5
7328,0.6016318,15326.0
7329,0.60023826,15290.5
7330,0.59884465,15255.0
7331,0.5974511,15219.5
7332,0.59605753,15184.0
7333,0.595894,15179.833
7334,0.59573036,15175.667
7335,0.5955668,15171.5
7336,0.59540325,15167.333
7337,0.5952397,15163.167
7338,0.59507614,15159.0
7339,0.5949126,15154.833
7340,0.594749,15150.667
7341,0.5945854,15146.5
7342,0.59442186,15142.333
7343,0.5942583,15138.167
7344,0.59409475,15134.0
7345,0.5931101,15108.917
7346,0.5921254,15083.833
7347,0.59114075,15058.75
7348,0.5901561,15033.667
7349,0.5891714,15008.583
7350,0.58818674,14983.5
7351,0.5872021,14958.417
7352,0.58621746,14933.333
7353,0.5852328,14908.25
7354,0.5842481,14883.167
7355,0.58326346,14858.083
7356,0.5822788,14833.0
7357,0.57588995,14670.25
7358,0.5695011,14507.5
7359,0.5631122,14344.75
7360,0.55672336,14182.0
7361,0.5503345,14019.25
7362,0.54394567,13856.5
7363,0.5375568,13693.75
7364,0.531168,13531.0
7365,0.5247791,13368.25
7366,0.51839024,13205.5
7367,0.5120014,13042.75
7368,0.50561255,12880.0
7369,0.5004635,12748.833
7370,0.49531448,12617.667
7371,0.49016544,12486.5
7372,0.4850164,12355.333
7373,0.4798674,12224.167
7374,0.47471836,12093.0
7375,0.46956933,11961.833
7376,0.4644203,11830.667
7377,0.45927128,11699.5
7378,0.45412225,11568.333
7379,0.4489732,11437.167
7380,0.44382417,11306.0
7381,0.438577,11172.333
7382,0.43332985,11038.667
7383,0.42808267,10905.0
7384,0.4228355,10771.333
7385,0.41758832,10637.667
7386,0.41234115,10504.0
7387,0.407094,10370.333
7388,0.40184683,10236.667
7389,0.39659965,10103.0
7390,0.39135247,9969.333
7391,0.3861053,9835.667
7392,0.38085815,9702.0
7393,0.38062915,9696.167
7394,0.38040015,9690.333
7395,0.38017118,9684.5
7396,0.37994218,9678.667
7397,0.37971318,9672.833
7398,0.3794842,9667.0
7399,0.3792552,9661.167
7400,0.3790262,9655.333
7401,0.37879723,9649.5
7402,0.37856823,9643.667
7403,0.37833923,9637.833
7404,0.37811026,9632.0
7405,0.37786162,9625.667
7406,0.377613,9619.333
7407,0.3773644,9613.0
7408,0.3771158,9606.667
7409,0.37686715,9600.333
7410,0.37661853,9594.0
7411,0.37636992,9587.667
7412,0.37612128,9581.333
7413,0.37587267,9575.0
7414,0.37562406,9568.667
7415,0.37537545,9562.333
7416,0.3751268,9556.0
7417,0.37514973,9556.583
7418,0.37517262,9557.167
7419,0.3751955,9557.75
7420,0.37521842,9558.333
7421,0.3752413,9558.917
7422,0.37526423,9559.5
7423,0.37528712,9560.083
7424,0.37531,9560.667
7425,0.37533292,9561.25
7426,0.3753558,9561.833
7427,0.3753787,9562.417
7428,0.37540162,9563.0
7429,0.37485203,9549.0
7430,0.37430245,9535.0
7431,0.37375286,9521.0
7432,0.3732033,9507.0
7433,0.37265372,9493.0
7434,0.37210414,9479.0
7435,0.37155455,9465.0
7436,0.37100497,9451.0
7437,0.3704554,9437.0
7438,0.36990583,9423.0
7439,0.36935624,9409.0
7440,0.36880666,9395.0
7441,0.36979133,9420.083
7442,0.370776,9445.167
7443,0.37176064,9470.25
7444,0.3727453,9495.333
7445,0.37372997,9520.417
7446,0.37471464,9545.5
7447,0.3756993,9570.583
7448,0.37668395,9595.667
7449,0.37766862,9620.75
7450,0.3786533,9645.833
7451,0.37963796,9670.917
7452,0.3806226,9696.0
7453,0.3836093,9772.083
7454,0.386596,9848.167
7455,0.3895827,9924.25
7456,0.3925694,10000.333
7457,0.3955561,10076.417
7458,0.3985428,10152.5
7459,0.4015295,10228.583
7460,0.4045162,10304.667
7461,0.4075029,10380.75
7462,0.4104896,10456.833
7463,0.4134763,10532.917
7464,0.416463,10609.0
7465,0.41513157,10575.083
7466,0.41380015,10541.167
7467,0.41246873,10507.25
7468,0.4111373,10473.333
7469,0.4098059,10439.417
7470,0.40847448,10405.5
7471,0.40714306,10371.583
7472,0.40581164,10337.667
7473,0.40448022,10303.75
7474,0.4031488,10269.833
7475,0.40181738,10235.917
7476,0.40048596,10202.0
7477,0.4060799,10344.5
7478,0.4116738,10487.0
7479,0.41726774,10629.5
7480,0.42286167,10772.0
7481,0.4284556,10914.5
7482,0.43404952,11057.0
7483,0.43964344,11199.5
7484,0.44523737,11342.0
7485,0.4508313,11484.5
7486,0.45642522,11627.0
7487,0.46201918,11769.5
7488,0.4676131,11912.0
7489,0.4786603,12193.417
7490,0.48970747,12474.833
7491,0.50075465,12756.25
7492,0.51180184,13037.667
7493,0.522849,13319.083
7494,0.5338962,13600.5
7495,0.5449434,13881.917
7496,0.5559906,14163.333
7497,0.5670378,14444.75
7498,0.578085,14726.167
7499,0.5891322,15007.583
7500,0.6001794,15289.0
7501,0.6098003,15534.083
7502,0.6194212,15779.167
7503,0.6290421,16024.25
7504,0.63866293,16269.333
7505,0.64828384,16514.416
7506,0.65790474,16759.5
7507,0.66752565,17004.584
7508,0.67714655,17249.666
7509,0.68676746,17494.75
7510,0.69638836,17739.834
7511,0.70600927,17984.916
7512,0.7156302,18230.0
7513,0.7190356,18316.75
7514,0.722441,18403.5
7515,0.72584647,18490.25
7516,0.72925186,18577.0
7517,0.7326573,18663.75
7518,0.7360627,18750.5
7519,0.73946816,18837.25
7520,0.7428736,18924.0
7521,0.746279,19010.75
7522,0.74968445,19097.5
7523,0.75308985,19184.25
7524,0.7564953,19271.0
7525,0.75759774,19299.084
7526,0.75870013,19327.166
7527,0.7598026,19355.25
7528,0.760905,19383.334
7529,0.7620074,19411.416
7530,0.76310986,19439.5
7531,0.7642123,19467.584
7532,0.7653147,19495.666
7533,0.76641715,19523.75
7534,0.7675196,19551.834
7535,0.768622,19579.916
7536,0.7697244,19608.0
7537,0.76873,19582.666
7538,0.7677355,19557.334
7539,0.766741,19532.0
7540,0.76574653,19506.666
7541,0.76475203,19481.334
7542,0.7637576,19456.0
7543,0.7627631,19430.666
7544,0.76176864,19405.334
7545,0.76077414,19380.0
7546,0.7597797,19354.666
7547,0.7587852,19329.334
7548,0.75779074,19304.0
7549,0.7550036,19233.0
7550,0.7522164,19162.0
7551,0.7494293,19091.0
7552,0.7466421,19020.0
7553,0.743855,18949.0
7554,0.7410678,18878.0
7555,0.73828065,18807.0
7556,0.73549354,18736.0
7557,0.73270637,18665.0
7558,0.7299192,18594.0
7559,0.7271321,18523.0
7560,0.7243449,18452.0
7561,0.7203474,18350.166
7562,0.71634984,18248.334
7563,0.71235234,18146.5
7564,0.7083548,18044.666
7565,0.70435727,17942.834
7566,0.70035976,17841.0
7567,0.6963622,17739.166
7568,0.6923647,17637.334
7569,0.6883671,17535.5
7570,0.6843696,17433.666
7571,0.68037206,17331.834
7572,0.67637455,17230.0
7573,0.6735808,17158.834
7574,0.67078716,17087.666
7575,0.6679935,17016.5
7576,0.66519976,16945.334
7577,0.6624061,16874.166
7578,0.65961236,16803.0
7579,0.6568187,16731.834
7580,0.654025,16660.666
7581,0.6512313,16589.5
7582,0.6484376,16518.334
7583,0.64564395,16447.166
7584,0.6428502,16376.0
7585,0.64009255,16305.75
7586,0.6373348,16235.5
7587,0.6345771,16165.25
7588,0.6318194,16095.0
7589,0.6290617,16024.75
7590,0.626304,15954.5
7591,0.6235463,15884.25
7592,0.6207886,15814.0
7593,0.61803085,15743.75
7594,0.6152732,15673.5
7595,0.61251545,15603.25
7596,0.6097577,15533.0
7597,0.60702944,15463.5
7598,0.6043012,15394.0
7599,0.60157293,15324.5
7600,0.59884465,15255.0
7601,0.5961164,15185.5
7602,0.59338814,15116.0
7603,0.59065986,15046.5
7604,0.5879316,14977.0
7605,0.58520335,14907.5
7606,0.58247507,14838.0
7607,0.5797468,14768.5
7608,0.57701856,14699.0
7609,0.57656056,14687.333
7610,0.57610255,14675.667
7611,0.5756446,14664.0
7612,0.5751866,14652.333
7613,0.5747286,14640.667
7614,0.57427067,14629.0
7615,0.57381266,14617.333
7616,0.57335466,14605.667
7617,0.5728967,14594.0
7618,0.5724387,14582.333
7619,0.5719807,14570.667
7620,0.5715228,14559.0
7621,0.5733416,14605.333
7622,0.57516044,14651.667
7623,0.5769793,14698.0
7624,0.5787981,14744.333
7625,0.58061695,14790.667
7626,0.5824358,14837.0
7627,0.5842547,14883.333
7628,0.5860735,14929.667
7629,0.58789235,14976.0
7630,0.5897112,15022.333
7631,0.59153,15068.667
7632,0.59334886,15115.0
7633,0.59354514,15120.0
7634,0.5937414,15125.0
7635,0.5939377,15130.0
7636,0.594134,15135.0
7637,0.59433025,15140.0
7638,0.5945265,15145.0
7639,0.5947228,15150.0
7640,0.5949191,15155.0
7641,0.59511536,15160.0
7642,0.59531164,15165.0
7643,0.5955079,15170.0
7644,0.5957042,15175.0
7645,0.5846341,14893.0
7646,0.57356405,14611.0
7647,0.562494,14329.0
7648,0.55142385,14047.0
7649,0.5403538,13765.0
7650,0.5292837,13483.0
7651,0.51821357,13201.0
7652,0.5071435,12919.0
7653,0.49607342,12637.0
7654,0.48500332,12355.0
7655,0.47393325,12073.0
7656,0.46286315,11791.0
7657,0.4575244,11655.0
7658,0.45218563,11519.0
7659,0.44684687,11383.0
7660,0.44150808,11247.0
7661,0.43616933,11111.0
7662,0.43083057,10975.0
7663,0.4254918,10839.0
7664,0.42015302,10703.0
7665,0.41481426,10567.0
7666,0.4094755,10431.0
7667,0.40413675,10295.0
7668,0.39879796,10159.0
7669,0.39565098,10078.833
7670,0.39250398,9998.667
7671,0.389357,9918.5
7672,0.38621,9838.333
7673,0.383063,9758.167
7674,0.379916,9678.0
7675,0.376769,9597.833
7676,0.37362203,9517.667
7677,0.37047502,9437.5
7678,0.36732805,9357.333
7679,0.36418104,9277.167
7680,0.36103404,9197.0
7681,0.3612892,9203.5
7682,0.36154437,9210.0
7683,0.36179954,9216.5
7684,0.3620547,9223.0
7685,0.36230984,9229.5
7686,0.362565,9236.0
7687,0.36282018,9242.5
7688,0.36307535,9249.0
7689,0.3633305,9255.5
7690,0.36358565,9262.0
7691,0.36384082,9268.5
7692,0.364096,9275.0
7693,0.36253232,9235.167
7694,0.36096862,9195.333
7695,0.35940495,9155.5
7696,0.35784125,9115.667
7697,0.35627759,9075.833
7698,0.3547139,9036.0
7699,0.35315022,8996.167
7700,0.35158652,8956.333
7701,0.35002285,8916.5
7702,0.34845915,8876.667
7703,0.3468955,8836.833
7704,0.3453318,8797.0
7705,0.3453318,8797.0
7706,0.3453318,8797.0
7707,0.3453318,8797.0
7708,0.3453318,8797.0
7709,0.3453318,8797.0
7710,0.3453318,8797.0
7711,0.3453318,8797.0
7712,0.3453318,8797.0
7713,0.3453318,8797.0
7714,0.3453318,8797.0
7715,0.3453318,8797.0
7716,0.3453318,8797.0
7717,0.34415412,8767.0
7718,0.34297645,8737.0
7719,0.34179878,8707.0
7720,0.3406211,8677.0
7721,0.33944345,8647.0
7722,0.33826578,8617.0
7723,0.3370881,8587.0
7724,0.33591044,8557.0
7725,0.33473277,8527.0
7726,0.3335551,8497.0
7727,0.33237743,8467.0
7728,0.33119977,8437.0
7729,0.3322106,8462.75
7730,0.33322144,8488.5
7731,0.33423227,8514.25
7732,0.3352431,8540.0
7733,0.33625394,8565.75
7734,0.33726478,8591.5
7735,0.33827558,8617.25
7736,0.33928642,8643.0
7737,0.34029725,8668.75
7738,0.3413081,8694.5
7739,0.34231892,8720.25
7740,0.34332976,8746.0
7741,0.34353584,8751.25
7742,0.34374195,8756.5
7743,0.34394804,8761.75
7744,0.34415412,8767.0
7745,0.34436023,8772.25
7746,0.34456632,8777.5
7747,0.3447724,8782.75
7748,0.34497848,8788.0
7749,0.3451846,8793.25
7750,0.34539068,8798.5
7751,0.34559676,8803.75
7752,0.34580287,8809.0
7753,0.35041213,8926.417
7754,0.3550214,9043.833
7755,0.35963067,9161.25
7756,0.36423993,9278.667
7757,0.3688492,9396.083
7758,0.37345845,9513.5
7759,0.37806773,9630.917
7760,0.382677,9748.333
7761,0.38728625,9865.75
7762,0.39189553,9983.167
7763,0.3965048,10100.583
7764,0.40111405,10218.0
7765,0.40107808,10217.083
7766,0.40104207,10216.167
7767,0.4010061,10215.25
7768,0.4009701,10214.333
7769,0.40093413,10213.417
7770,0.40089813,10212.5
7771,0.40086216,10211.583
7772,0.4008262,10210.667
7773,0.40079018,10209.75
7774,0.4007542,10208.833
7775,0.4007182,10207.917
7776,0.40068224,10207.0
7777,0.40606353,10344.083
7778,0.4114448,10481.167
7779,0.41682613,10618.25
7780,0.42220742,10755.333
7781,0.4275887,10892.417
7782,0.43297,11029.5
7783,0.43835127,11166.583
7784,0.4437326,11303.667
7785,0.44911388,11440.75
7786,0.45449516,11577.833
7787,0.45987645,11714.917
7788,0.46525776,11852.0
7789,0.47799948,12176.583
7790,0.4907412,12501.167
7791,0.50348294,12825.75
7792,0.5162246,13150.333
7793,0.52896637,13474.917
7794,0.5417081,13799.5
7795,0.5544498,14124.083
7796,0.56719154,14448.667
7797,0.5799333,14773.25
7798,0.592675,15097.833
7799,0.6054167,15422.417
7800,0.61815846,15747.0
7801,0.6264185,15957.417
7802,0.63467854,16167.833
7803,0.64293855,16378.25
7804,0.65119857,16588.666
7805,0.65945864,16799.084
7806,0.66771865,17009.5
7807,0.6759787,17219.916
7808,0.68423873,17430.334
