timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
7529,0.5287160762724313,0.11294548133238953,0.4689999845496692,0.059716091722762134
7530,0.5483246288489684,0.11267808490840364,0.48654045976215543,0.06178416908681297
7531,0.5394125270598988,0.12523253256107114,0.47186053020102037,0.06755199685887844
7532,0.5463698201948474,0.1146891162953068,0.48370714834627465,0.06266267184857272
7533,0.5577009435724499,0.1126923353105389,0.49485232183637945,0.06284862173607046
7534,0.5312284096611,0.11761896485536356,0.46874587401500034,0.062482535646099596
7535,0.5357823396930912,0.12554188737868358,0.46851921354385356,0.06726312614923764
7536,0.5493497587991637,0.13522963387925946,0.4750613920450933,0.0742883667540704
7537,0.5504607643174508,0.12829867880924056,0.47983737551919714,0.0706233887982537
7538,0.5572071381985894,0.1246061393719542,0.4877757078771682,0.06943143032142117
7539,0.5659031404420716,0.13338893487747222,0.4904179232946871,0.0754852171473845
7540,0.5648768680122941,0.15387564987242017,0.477956072849005,0.08692079516328907
7541,0.5715786765398659,0.14565923709954298,0.48832296257270263,0.08325571396716332
7542,0.5848998263522557,0.162237283531698,0.49000726738670386,0.09489255896555183
7543,0.5972943839274183,0.1609670506187427,0.5011496685954828,0.09614471533193547
7544,0.5877039324798468,0.15463627112979603,0.49682358783284586,0.09088034464700091
7545,0.5633825772661187,0.1736929028795209,0.4655270219890206,0.09785555527709815
7546,0.5405576536398394,0.15771845185243483,0.4553017373707793,0.08525591626906015
7547,0.5734187613537554,0.15310869936593033,0.4856233606108591,0.08779540074289628
7548,0.5830488159233906,0.13752784169101823,0.5028633706689429,0.0801854452544477
7549,0.6012636225141341,0.15520146942688226,0.5079466247870102,0.09331699772712386
7550,0.6028518957039121,0.16621369940011818,0.5026496519285906,0.10020224377532144
7551,0.5835319078829648,0.13196555213120356,0.5065257974730147,0.07700611040995006
7552,0.6075514316823628,0.12858334209190414,0.5294304381039234,0.07812099357843938
7553,0.6257271386568201,0.14038203856862325,0.5378862873444641,0.08784085131235599
7554,0.6187353753963625,0.1533998640274897,0.5238214529415627,0.0949139224547998
7555,0.6270721344291684,0.18067139804370758,0.5137781352275989,0.11329399920156959
7556,0.6261517940902238,0.21232723520144356,0.49320271483462297,0.13294907925560082
7557,0.6478189301077975,0.206638774292211,0.5139544204270307,0.13386450968076677
7558,0.650325637178651,0.1954968811683474,0.5231890033664064,0.12713663381224455
7559,0.6557241947342951,0.1845757761011012,0.5346933925829429,0.12103080215135215
7560,0.6568839295389377,0.1830270850387536,0.536656378706624,0.12022755083231378
7561,0.6540024905602865,0.18033561581536173,0.5360625486803169,0.11793994187996955
7562,0.6431229638723028,0.17806806912032272,0.5286032994886228,0.11451966438368004
7563,0.6190774982944924,0.1754687274511934,0.5104487574750894,0.10862874081940295
7564,0.6226378911664815,0.1527571075467191,0.5275255278629009,0.0951123633035806
7565,0.6227372656840088,0.16261872747823572,0.5214685239851993,0.10126874169880949
7566,0.6205839606545624,0.17956980230588698,0.5091458215256184,0.11143813912894412
7567,0.6183860400465342,0.19531170944398396,0.49760800546874967,0.12077803457778451
7568,0.6143360376821637,0.198186939935281,0.49258265828197023,0.1217533794001935
7569,0.61776321846728,0.1998368075367989,0.49431138907512073,0.12345182939215928
7570,0.6403541177980989,0.19340228864078732,0.5165081658753943,0.12384595192270466
7571,0.6325404753185168,0.20118545467701013,0.5052825321899489,0.1272579431285679
7572,0.596248208579738,0.14894311220388987,0.5074411447478778,0.08880706383186025
7573,0.6087022265738118,0.15384971954762092,0.5150535597274184,0.09364866684639335
7574,0.5821355803313893,0.16444614657706932,0.48640562736048637,0.09572995297090296
7575,0.4891716640426589,0.015999737000435683,0.48134504606991085,0.007826617972748022
7576,0.4989732804280732,0.0022480560646628137,0.49785156051890217,0.0011217199091710288
7577,0.5062371555662211,0.002836416503076587,0.5048012561437025,0.001435899422518579
7578,0.48531413202838597,0.0006466326967141373,0.485000312042439,0.0003138199859469961
7579,0.5050130348033283,0.0006596418596389646,0.5046799070659087,0.0003331277374195846
7580,0.5066964221737184,0.0016562972964635147,0.5058571822595442,0.0008392399141740654
7581,0.5332358376685186,0.002452590540058525,0.5319280284974326,0.0013078091710859918
7582,0.5413133273600239,0.004228895873777975,0.5390241696635301,0.0022891576964938314
7583,0.536507748377165,0.007325943909378395,0.532577322705607,0.003930425671558008
7584,0.5039137667315821,0.014477388438733868,0.4966184113909834,0.007295355340598641
7585,0.5236580684558296,0.037279383671035206,0.5041364184094316,0.01952165004639809
7586,0.5546984713755451,0.010516280252707242,0.5488651067948115,0.005833364580733537
7587,0.5315688158403072,0.002792993656867423,0.5300841475094767,0.0014846683308305055
7588,0.5262102613931674,0.002493567487920406,0.5248981205935473,0.0013121407996201007
7589,0.5174790593663162,0.011601341286266264,0.5114756081901115,0.006003451176204675
7590,0.5461981453727841,0.03563078104833055,0.5267366788460022,0.01946146652678189
7591,0.5541488754967321,0.04137340587072138,0.531221849158002,0.022927026338730144
7592,0.5427484713146054,0.052953423993354405,0.5140080813913381,0.02874038992326725
7593,0.5525408635969483,0.04657095151978662,0.5268085098256738,0.025732353771274512
7594,0.5376019960400991,0.054582064369287656,0.5082585692871808,0.029343426752918213
7595,0.5193884897191938,0.054541893425579115,0.4910600580664571,0.02832843165273676
7596,0.5293395583106355,0.06244899837973809,0.49628283309136334,0.03305672521927215
7597,0.6000730809407863,0.026759208636099513,0.5840156001709847,0.01605748076980153
7598,0.6009780740497356,0.0049077115695994366,0.5980286470026461,0.0029494270470894744
7599,0.6216249977041588,0.001184415319632154,0.6208887355338117,0.0007362621703471082
7600,0.6202515667604206,0.0008477924713353933,0.6197257221517871,0.0005258446086334667
7601,0.6174674529791622,0.0008599716937545013,0.6169364484477854,0.000531004531376768
7602,0.6217667798527936,0.0009073467451112259,0.6212026217888759,0.0005641580639177204
7603,0.6229765124044537,0.0006483004438044332,0.6225726364549822,0.0004038759494715453
7604,0.6223788308170497,0.0005919131406896763,0.622010436608602,0.0003683942084476886
7605,0.6214733386667686,0.00042688582164483556,0.6212080405099615,0.00026529815680712265
7606,0.6216107160815695,0.0004346939898751494,0.6213405056392468,0.0002702104423226461
7607,0.624743626688882,0.0004456970128619481,0.6244651803206622,0.0002784463682197747
7608,0.6271334654508683,0.00041741849005737605,0.6268716883466554,0.0002617771042129511
7609,0.6190248612229257,0.0004936144963681487,0.6187193015778137,0.00030555964511191756
7610,0.6358104576656071,0.00042701575984840977,0.6355389565799074,0.0002715010856996444
7611,0.6460775760941571,0.000534812535165058,0.6457320457077729,0.00034553038638421177
7612,0.6324451207554014,0.0007101747348823082,0.6319959742094413,0.00044914654596007656
7613,0.6354828020831086,0.0008969897431484311,0.6349127805276928,0.0005700215554157728
7614,0.6529563043305195,0.0006202529286166718,0.6525513062704998,0.00040499806001972357
7615,0.6537162090896937,0.0005913502526588427,0.6533296338442813,0.0003865752454123712
7616,0.6491026756370121,0.0006626359974948242,0.6486725568380648,0.0004301187989472908
7617,0.6410545813912846,0.0005240450097927209,0.6407186399369017,0.0003359414543828643
7618,0.6388604326818986,0.0005977988611153534,0.6384785226428297,0.0003819100390689009
7619,0.6417839655248263,0.0005193834743786267,0.6414506335390115,0.00033333198581477706
7620,0.6453370354500836,0.0007525381512367851,0.6448513947105013,0.0004856407395822336
7621,0.6582591955094121,0.001074992543950871,0.6575515717822524,0.0007076237271597168
7622,0.6503390326087496,0.0006600348384657028,0.6499097861904137,0.0004292464183358575
7623,0.6404979184342896,0.0006218207307395519,0.6400996435506117,0.0003982748836779719
7624,0.6488931903073863,0.0011711239191270239,0.6481332559712587,0.000759934336127624
7625,0.641836485125663,0.0011045095230319448,0.6411275706156124,0.0007089145100506461
7626,0.6517828685602691,0.000957026508205367,0.6511590950774628,0.0006237734828063121
7627,0.6338292393033486,0.000788688829491214,0.6333293452625051,0.0004998940408434645
7628,0.6448910486156361,0.0008707479735600379,0.644329511041887,0.000561537573749073
7629,0.6412482137529145,0.0012816547983511913,0.640426354902824,0.0008218588500905533
7630,0.6443555010921195,0.001388433560518137,0.6434608562894987,0.0008946448026207797
7631,0.6493775642604739,0.001276344134343753,0.6485487350153556,0.0008288292451182893
7632,0.6484872291827,0.0023824076725273433,0.6469422682323591,0.0015449609503408622
7633,0.6483624370405996,0.0030376728992989343,0.6463929240366779,0.0019695130039216408
7634,0.6620740506306905,0.001905625746395861,0.660812385273788,0.0012616653569024405
7635,0.6578742928965203,0.0025521138284791698,0.6561953228162182,0.0016789700803021652
7636,0.6504415221933315,0.001986257488681863,0.6491495778489254,0.001291944344406135
7637,0.6509855989010285,0.002158334475283336,0.6495805542400074,0.0014050446610210595
7638,0.6575780781735442,0.0022667021384741018,0.6560875445375345,0.0014905336360096627
7639,0.6366911309851074,0.0012123048622391924,0.6359192672312696,0.0007718637538378162
7640,0.6397977977663467,0.0009100755323761726,0.6392155334449314,0.0005822643214153108
7641,0.6310014032512095,0.0008333692479569959,0.6304755460863222,0.0005258571648872695
7642,0.6320074089107517,0.0010746347369537806,0.6313282317951241,0.0006791771156276461
7643,0.6266742545094296,0.0014235455893196636,0.6257821551384825,0.0008920993709470868
7644,0.6445599079751377,0.0013392529785013734,0.6436966791985594,0.0008632287765782744
7645,0.6495928780636009,0.002077589672585712,0.6482432906087507,0.0013495874548501668
7646,0.6490849424397664,0.003339215195280842,0.6469175081369436,0.0021674343028228586
7647,0.6531189186993527,0.0053835785630459215,0.6496028016895231,0.003516117009829567
7648,0.657984344275684,0.005041913418349812,0.6546668441812163,0.003317500094467673
7649,0.6472208436509652,0.005104769113414692,0.6439169306787376,0.003303912972227647
7650,0.6482914421679173,0.004311208896185227,0.6454965223351222,0.002794919832795076
7651,0.6353696283821659,0.0009029396002557958,0.6347959279838998,0.0005737003982660664
7652,0.6278689446690339,0.0008076818506976722,0.627361826317808,0.0005071183512258796
7653,0.625943773935903,0.0009799179764443885,0.6253304003795798,0.0006133735563232339
7654,0.6331243680465364,0.0008187707009655509,0.6326059843639126,0.0005183836826238341
7655,0.6401513591326632,0.0009472702298632533,0.6395449628075504,0.0006063963251128719
7656,0.6498637669621707,0.0009712896457123679,0.6492325610141968,0.0006312059479739916
7657,0.6492241848767988,0.001151940077252738,0.6484763175191175,0.0007478673576813255
7658,0.632072752771653,0.0013468660884876848,0.6312214354154878,0.0008513173561651996
7659,0.6222044312879111,0.001829873393722267,0.6210658759536413,0.001138555334269843
7660,0.6351715162282069,0.0014723034721944065,0.6342363509994251,0.0009351652287817748
7661,0.6248241051605475,0.0014204352722053193,0.6239365829626534,0.0008875221978941674
7662,0.6141516023579024,0.0018012408901621727,0.6130453673789767,0.001106234978925673
7663,0.5994875716648465,0.0011832327547709367,0.5987782383339745,0.0007093333308719356
7664,0.5985853345140929,0.0017789398984074613,0.5975204871799242,0.0010648473341686967
7665,0.5914789424223907,0.0011544411612582693,0.5907961147852409,0.0006828276371499178
7666,0.6022772581905704,0.0011857626241281705,0.6015631003284456,0.0007141578621247704
7667,0.6163499677363431,0.0008467999214290819,0.6158280426320911,0.0005219251042519525
7668,0.6172775860985337,0.00079398694919729,0.6167874757511395,0.0004901103473942423
7669,0.5960418918905164,0.0008926201906524987,0.5955098528633402,0.0005320390271761887
7670,0.6100776520087096,0.001160035771895633,0.6093699401087453,0.0007077118999641987
7671,0.6065414426210586,0.004152899199332503,0.6040225371496356,0.0025189054714229754
7672,0.607591427117601,0.009031266933064944,0.60210410675306,0.005487320364540928
7673,0.6206581474664752,0.0025435938632530253,0.6190794452114015,0.0015787022550737175
7674,0.620992684852655,0.0006863591132844348,0.6205664608641235,0.00042622398853158877
7675,0.632313208659339,0.0008034166523809268,0.6318051976979817,0.0005080109613573286
7676,0.6216246782172564,0.0008887310774262038,0.6210722210472297,0.0005524571700267396
7677,0.614588088712181,0.0009859624254833616,0.6139821279495611,0.0006059607626198453
7678,0.6113730500204811,0.0013979391832035092,0.6105183876783029,0.0008546623421782695
7679,0.6117267188125246,0.0013912318175138632,0.6108756651376893,0.0008510536748353405
7680,0.6258107476815865,0.0013560775358216037,0.6249620997849797,0.0008486478966067212
7681,0.6234622188550976,0.0019217864851720687,0.6222640575888865,0.001198161266211117
7682,0.6309868170697085,0.0016333624087472105,0.6299561869222918,0.0010306301474167145
7683,0.638898324526083,0.0016589346113802005,0.6378384339823738,0.0010598905437091387
7684,0.6430332174901915,0.0016045366968801724,0.6420014470954155,0.0010317703947759413
7685,0.639107379734259,0.0016237219206711895,0.6380696470721218,0.0010377326621372424
7686,0.6448782832304505,0.002154406478648046,0.6434889532791194,0.001389329951331112
7687,0.6313777288266426,0.0020273861405013917,0.6300976823697981,0.001280046456844381
7688,0.6268559331779254,0.0012780637088813337,0.6260547713590338,0.0008011618188916488
7689,0.632060375095682,0.0010834687489467512,0.6313755574318183,0.0006848176638637329
7690,0.6343211389169098,0.0011036666600560865,0.6336210598241184,0.0007000790927913986
7691,0.6309538338836774,0.0012786934070541974,0.6301470373761348,0.0008067965075426276
7692,0.6322767810138621,0.0013383760822658324,0.6314305568927812,0.0008462241210809845
7693,0.6358501527273513,0.001482801360584729,0.6349073132557592,0.0009428394715921242
7694,0.6327028544668619,0.0014241038021336966,0.6318018199261948,0.000901034540667101
7695,0.6251049345662252,0.0015881349579954923,0.6241121835672251,0.000992750999000107
7696,0.6244817413218585,0.00233222148575057,0.6230253115872888,0.001456429734569768
7697,0.6112565706764539,0.0016555744522554043,0.6102445899142687,0.001011980762185187
7698,0.6031643534758353,0.0013670989774098188,0.6023397681049885,0.0008245853708468689
7699,0.626112318762921,0.001324813019831874,0.6252828370111467,0.0008294817517742422
7700,0.6264787041102742,0.0012207890624297275,0.6257139057604512,0.0007647983498229723
7701,0.6274093909418663,0.001177870872074243,0.6266703836954101,0.0007390072464562657
7702,0.6420854778707958,0.001209424321877114,0.6413089240771348,0.0007765537936610298
7703,0.6327931127255867,0.0018893937085374393,0.6315975173995971,0.0011955953259895462
7704,0.6468105556412184,0.0025597058237757713,0.6451549108950639,0.0016556447461544693
7705,0.6496008380309423,0.004483860712078993,0.6466881183547617,0.0029127196761805315
7706,0.6396679133657596,0.006787779146005949,0.6353259888430464,0.004341924522713243
7707,0.6096796543392128,0.00603998479588362,0.6059971984966444,0.0036824558425684263
7708,0.5928392321304128,0.018175573686398026,0.5820640389826388,0.010775193147773941
7709,0.5631299026088292,0.03079231922740062,0.5457898268812031,0.01734007572762609
7710,0.5475608723891832,0.041468805280079304,0.5248541771930858,0.022706695196097387
7711,0.4736067786423931,0.044004559152213386,0.4527659211367347,0.02084085750565842
7712,0.43081762646060595,0.07544954510630127,0.3983126325203768,0.03250499394022914
7713,0.44143965619227027,0.13738830491799048,0.3807910101044338,0.06064864608783651
7714,0.4540721186428881,0.12952340575145702,0.3952591513794816,0.05881296726340652
7715,0.472747328182098,0.1210052399512394,0.4155424242991159,0.05720490388298209
7716,0.4487189688259268,0.13201911565253188,0.3894794873850119,0.059239481440914885
7717,0.45290773676871304,0.13581755257525874,0.3913949164183869,0.06151282035032613
7718,0.4615627676770088,0.14052742755530628,0.39670053928005133,0.06486222839695752
7719,0.45193450725652806,0.1418195510489373,0.38784135833388456,0.0640931489226435
7720,0.4246720711376133,0.11351732066107849,0.37646443546248054,0.04820763567513278
7721,0.41229831383395854,0.1277320418414663,0.3596346083601533,0.0526637054738052
7722,0.4214471170513132,0.14066632143135283,0.3621637014178562,0.059283415633457
7723,0.4533412143655526,0.12972986469713063,0.39452931996427654,0.05881189440127603
7724,0.47404281143688154,0.12136964148339109,0.41650840536500844,0.05753440607187308
7725,0.4946767183020152,0.16896161146200317,0.4110953428249713,0.08358137547704389
7726,0.48570727628724614,0.20577367310036587,0.38576150599404524,0.09994577029320087
7727,0.5359165646511039,0.25441883688478917,0.39956929560527815,0.13634726904582578
7728,0.5291796996209703,0.2628649653377167,0.3900768962226806,0.1391028033982897
7729,0.5591579930279018,0.24563921757986176,0.4218068611170022,0.1373511319108996
7730,0.5301261805456792,0.22360420624250735,0.41158773673639043,0.11853844380928873
7731,0.549091407599044,0.254509414641912,0.40934247486610775,0.1397489327329362
7732,0.5301625023000824,0.206588582878807,0.42063698225442614,0.10952552004565629
7733,0.4478427204697804,0.13355372452497527,0.3880316571496438,0.059811063320136554
7734,0.4689022436007616,0.12200804854189683,0.41169239590211554,0.05720984769864605
7735,0.45834959317045687,0.13194711092823266,0.3978716885564843,0.06047790461397259
7736,0.47005051719644697,0.13591467062279797,0.40616375597561605,0.06388676122083092
7737,0.4592596895594935,0.15077834095905404,0.39001327549834286,0.06924641406115062
7738,0.44795635038127796,0.14234546743512516,0.38419179429572226,0.06376455608555572
7739,0.4643142254324048,0.12274823075824372,0.40732047574469277,0.056993749687712016
7740,0.46851468575873223,0.12142357346834537,0.41162595839150806,0.05688872736722417
7741,0.4575444995699578,0.12818289008430764,0.39889512327290233,0.05864937629705544
7742,0.45484695125318064,0.13335137063073088,0.39419248687635977,0.06065446437682087
7743,0.449375863613556,0.15056981788532964,0.3817134216672002,0.06766244194635586
7744,0.4627904344654894,0.17424370911642958,0.3821521126206186,0.0806383218448708
7745,0.5367143293057722,0.22180580168667471,0.41766797721737947,0.11904635208839275
7746,0.5434463031169939,0.23164183866670127,0.41756140224635196,0.12588490087064194
7747,0.5496753873837565,0.23938683806137878,0.41809033443779553,0.13158505294596098
7748,0.5286410784660368,0.22004525486049,0.41231611762525344,0.11632496084078336
7749,0.4997722503435927,0.2066306665620762,0.3965039771258673,0.10326827321772537
7750,0.5118897580849864,0.1779087325688293,0.4208201000091218,0.09106965807586458
7751,0.5313019336423259,0.17552144434585173,0.43804705086568096,0.09325488277664493
7752,0.5807494353435924,0.17759017647196407,0.4776140406349303,0.10313539470866205
7753,0.6237833518822872,0.21994108888728398,0.48658776223953715,0.13719558964275005
7754,0.6032744871682184,0.1853353932371463,0.4914663728589589,0.11180811430925952
7755,0.5632900074010689,0.16815152923377907,0.4685719312544725,0.09471807614659647
7756,0.5453313043015007,0.15056856353752057,0.4632215531607812,0.08210975114071947
7757,0.5594096333289058,0.11741203635389119,0.49372820912377535,0.06568142420513043
7758,0.5573684522975841,0.12174342734402284,0.48951250662144274,0.0678559456761414
7759,0.526406867075698,0.13918966829576068,0.45313646985882094,0.07327039721687699
7760,0.5529811112468104,0.13236403636334979,0.479786299329492,0.07319481191731839
7761,0.5382830430609459,0.09178342440596607,0.48887758206914816,0.049405460991797705
7762,0.5267720726932494,0.06112514404570658,0.4945730538706192,0.032199018822630286
7763,0.5007265907856124,0.003097173241108565,0.4991757537875197,0.0015508369980927173
7764,0.4170571151908447,0.0007786811877447642,0.4167323606610305,0.0003247545298142119
7765,0.4161473215470387,0.015902547590765283,0.4095295189613674,0.0066178025856712865
7766,0.4459079169972738,0.07049531203030453,0.41447349925176785,0.03143441774550595
7767,0.4861707990462408,0.08037387491161375,0.4470953680580189,0.03907543098822187
7768,0.48953758899403926,0.08486522727283706,0.4479928702454634,0.04154471874857584
7769,0.4717882943519207,0.051105474651161956,0.4476773296342037,0.02411096471771702
7770,0.4788037015963447,0.03343099311685923,0.4627968183439506,0.016006883252394122
7771,0.47445098218320936,0.0653302795670638,0.4434549668763123,0.030996015306897075
7772,0.4434573556338413,0.0708216495801624,0.41205097418939596,0.031406381444445367
7773,0.449891165154413,0.06009337652004123,0.42285568597374884,0.027035479180664193
7774,0.4417864648052916,0.06695311215331372,0.4122074860793669,0.029578978725924673
7775,0.4779557218319543,0.07224555492015117,0.4434255454809433,0.034530176351010945
7776,0.46022722815891326,0.09754387244530677,0.41533488211952313,0.04489234603939013
7777,0.4604255342372366,0.12644235613806068,0.40220824486215506,0.05821728937508152
7778,0.4419378626726026,0.15170556158977289,0.3748934310280715,0.06704443164453111
7779,0.4792219301809965,0.10466448769231701,0.4290644123676792,0.05015751781331731
7780,0.5056176664167261,0.1013650691595991,0.45436569669207955,0.05125196972464655
7781,0.4615295622452855,0.10040907314151601,0.4151878066728268,0.04634175557245874
7782,0.4723675946998689,0.09457476835268702,0.42769353885381284,0.04467405584605605
7783,0.47856018281981433,0.016180538577320505,0.47081682132012875,0.00774336149968556
7784,0.4546225990400245,0.01466457555479346,0.44795575158748546,0.006666847452539012
7785,0.4564287466716217,0.05340861986630595,0.4320515172445826,0.0243772294270391
7786,0.4731894250891175,0.04631495968273644,0.4512736759438178,0.02191574914529971
7787,0.47961032719932173,0.01913809093911802,0.47043150114204096,0.009178826057280768
7788,0.49821869700926064,0.019846887016885806,0.4883306068200178,0.009888090189242858
7789,0.4953488191315414,0.04807885832535613,0.4715330134348835,0.023815805696657838
7790,0.5178719255739116,0.04368563328640741,0.49524836254396404,0.022623563029947575
7791,0.4668845362068965,0.06231707346208015,0.43778965826578214,0.02909487794111439
7792,0.46430268553759035,0.024823073793338438,0.4527772657120455,0.011525419825544817
7793,0.47173447559735715,0.025669461818551394,0.4596253054875164,0.012109170109840724
7794,0.47406284256808706,0.0058052688845030495,0.4713107802988275,0.0027520622692595834
7795,0.47921937330918046,0.002347732102928587,0.47809429460211716,0.001125078707063282
7796,0.4551470500439998,0.010635111529080508,0.45030651040464986,0.004840539639349925
7797,0.4904217886676633,0.005192228895505522,0.48787540648555755,0.002546382182105744
7798,0.46297599259786854,0.0061683497598567566,0.460120194745108,0.002855797852760506
7799,0.47309764529145976,0.0051813228268040926,0.47064637366260387,0.0024512716288559062
7800,0.4708668949627247,0.004599211792082858,0.4687012783869107,0.002165616575814004
7801,0.4674564529195529,0.004588312731413412,0.4653116165252408,0.0021448363943121387
7802,0.4844495626624433,0.004631873606974315,0.4822056535192369,0.0022439091432064208
7803,0.48945657158005773,0.0027788652761779804,0.4880964377090968,0.0013601338709609446
7804,0.48444704499404195,0.0020109135699678212,0.4834728638573326,0.0009741811367093306
7805,0.4921418769913214,0.001728410109154162,0.4912912539959915,0.000850622995329904
7806,0.4641500224184378,0.0017258820776737526,0.46334895421339395,0.0008010682050438523
7807,0.46753820766466053,0.001795487080564174,0.4666987488531285,0.0008394588115320278
7808,0.4899978926085867,0.0034213080144267927,0.4883214588915527,0.0016764337170339966
7809,0.4841394159387894,0.002504316411605563,0.48292697765394876,0.001212438284840642
7810,0.4905833611464586,0.0027794091285146135,0.4892198292741908,0.0013635318722678485
7811,0.4680651145323657,0.0043463733209640806,0.46603072880608826,0.002034385726277471
7812,0.4934775875534966,0.0012302229978416975,0.49287050007636884,0.0006070874771277513
7813,0.4729902965761701,0.001143210042895674,0.472449569318932,0.000540727257238081
7814,0.5053156537737996,0.0010229541408076554,0.5047987390333568,0.0005169147404428359
7815,0.5090969969512478,0.0011800437972959265,0.5084962401977735,0.0006007567534743032
7816,0.49271946536382055,0.003556333793000126,0.49096719047867826,0.0017522748851423102
7817,0.5007715631013162,0.013694306739498329,0.49391384370978875,0.0068577193915274675
7818,0.4880309760984376,0.022485994169921072,0.47705711441514725,0.010973861683290358
7819,0.4800560528636902,0.029796452589577117,0.4657520854441977,0.014303967419492471
7820,0.4997551197070156,0.03487914414694921,0.48232408884857875,0.017431030858436853
7821,0.48763326805986185,0.05347355843140565,0.4615577820071655,0.026075486052696318
7822,0.5430070714075783,0.07328571415409355,0.5032124103887511,0.03979466101882725
7823,0.5395956664392537,0.10501561166187887,0.4829296974780363,0.056665968961217394
7824,0.5360180756849727,0.09288445952034474,0.4862303264318388,0.04978774925313394
7825,0.5647936864582126,0.11233615411498055,0.5013469358530749,0.06344675060513777
7826,0.5636133282857267,0.11107653932367134,0.501009110263052,0.06260421802267481
7827,0.5357545162902895,0.1204375147289631,0.47122957384346925,0.06452494244682024
7828,0.5264645989170023,0.1358949047297603,0.45492074240358477,0.07154385651341748
7829,0.5222902434608727,0.14665792085584722,0.44569224227160686,0.07659800118926585
7830,0.5286647283095883,0.12513760268356555,0.46250889158556796,0.0661558367240204
7831,0.5048668184834199,0.10848610717670154,0.45009578270346723,0.05477103577995261
7832,0.5455373144786156,0.10077195887546474,0.4905624506589451,0.05497486381967053
7833,0.5666078071714608,0.14581039835891133,0.48399049709452086,0.0826173100769399
7834,0.5899731823754502,0.14299675883481044,0.5056089294963023,0.08436425287914788
7835,0.5957853143310031,0.12979482978796789,0.5184554608672396,0.07732985346376349
7836,0.5955623287963164,0.11230976012798749,0.5286748665079365,0.06688746228837991
7837,0.5581445281165172,0.028535774595054745,0.5422174416707211,0.01592708644579613
7838,0.5688555495994392,0.0045285275026168146,0.5662794715980619,0.0025760780013772636
7839,0.5831835184375896,0.002064170294973474,0.5819797283423127,0.0012037900952769878
7840,0.5927399711772254,0.0032135091670435715,0.5908351958461743,0.0019047753310511564
7841,0.5901371257539914,0.002809003066810294,0.5884794287579098,0.0016576969960815737
7842,0.5779360952074406,0.0022999169606959615,0.5766068901798747,0.0013292050275659885
7843,0.5645792648466752,0.004054103730109398,0.5622904019431179,0.0022888629035573275
7844,0.6060468555506419,0.0023324143127047966,0.6046333031905858,0.0014135523600560535
7845,0.5999064220630893,0.0011377282312287132,0.5992238915906127,0.0006825304724765845
7846,0.6038272622904943,0.0030400633078333785,0.6019915891861355,0.0018356731043588134
7847,0.5915585393055255,0.0023984486463478,0.5901397165276927,0.0014188227778328193
7848,0.6059920134613934,0.002877376460225862,0.6042483463067747,0.001743667154618687
7849,0.6160554181121352,0.005185541030796575,0.6128608374642701,0.0031945806478650162
7850,0.6146161407783157,0.0010887555136331465,0.6139469740662754,0.0006691667120403175
7851,0.6032596236330224,0.0008834935769909298,0.6027266476302847,0.000532976002737741
7852,0.589525776544809,0.0015308157614941217,0.5886233211942671,0.0009024553505418551
7853,0.6135842169182155,0.001865979751945585,0.6124392811933328,0.0011449357248827779
7854,0.5918784317748393,0.001579741585572137,0.5909434168025615,0.0009350149722779346
7855,0.6079605416364751,0.0022563811045321672,0.6065887509580253,0.0013717906784496844
7856,0.6044976780707602,0.008021389705401633,0.5996487666189442,0.0048489114518159866
7857,0.6052011068930382,0.0071982380802185315,0.6008447252392103,0.004356381653827873
7858,0.5965178207863239,0.016874456850369302,0.5864519065589887,0.010065914227335151
7859,0.579793728362617,0.02357050944703562,0.566127694810914,0.013666033551703068
7860,0.6075160845722826,0.015553672793265208,0.5980669781761997,0.009449106396082917
7861,0.610349599259961,0.023854919068994306,0.5957897589658215,0.014559840294139476
7862,0.6119748129484268,0.03155909427327146,0.5926614421337197,0.01931337081470707
7863,0.5154149123887335,0.0012144349860447256,0.5147889744867994,0.000625937901934055
7864,0.5382769373732633,0.0006579946024622633,0.5379227540538418,0.000354183319421525
7865,0.5480082734763507,0.001890825147227306,0.546972085651973,0.0010361878243777026
7866,0.4745168652654545,0.0006910842301230779,0.4741889341429421,0.0003279311225123929
7867,0.4736052466399152,0.000563102153101481,0.47333855850581213,0.00026668813410309425
7868,0.5491567129541002,0.00054980367059153,0.5488547845775881,0.0003019283765121435
7869,0.5825704057723177,0.00043877204956730895,0.5823147901613597,0.00025561561095797865
7870,0.558575855245622,0.00037509664464200536,0.5583663353165413,0.0002095199290806713
7871,0.5354928644695867,0.00044102204866956995,0.5352567003094504,0.00023616416013631347
7872,0.5489808669445236,0.0006483087629823028,0.5486249578377739,0.0003559091067497563
7873,0.5423316301959988,0.0013344427656606932,0.5416079196754948,0.000723710520504021
7874,0.5131539427844574,0.003312169040014849,0.5114542901824052,0.0016996526020522308
7875,0.5112496680293911,0.0037280127774442797,0.5093437227345133,0.0019059452948777162
7876,0.5197882993956283,0.0037318626478253297,0.5178485208563371,0.0019397785392911947
7877,0.5531276808159925,0.004872419811563824,0.5504326105456603,0.002695070270332193
7878,0.5511647539857322,0.005761360040662144,0.5479892953962974,0.0031754585894347783
7879,0.5553589250240437,0.0061631558984926406,0.5519361613895013,0.0034227636345424673
7880,0.6128731501267491,0.006339209829002339,0.608988018629534,0.0038851314972151146
