timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
6678,0.6792896417576446,0.5955942698756642,0.27470862354089876,0.40458101821674586
6679,0.6554797493274459,0.5955778751092763,0.2650905130458446,0.3903892362816013
6680,0.6284913898933763,0.5955678524721876,0.2541821225173178,0.37430926737605846
6681,0.6531425526354078,0.5955577926586935,0.2641584156963998,0.38898413693900796
6682,0.6549875891434717,0.5955461428770368,0.26491225679674785,0.3900753323467238
6683,0.6664393753433139,0.5955327996849152,0.2695528683248441,0.3968865070184698
6684,0.6173593033985003,0.5955007532722637,0.24972137318505339,0.36763793021344693
6685,0.63132620141371,0.5954930772224367,0.25537581900270795,0.37595038241100204
6686,0.5859111664660985,0.5954669901576869,0.2370204076707514,0.34889075879534714
6687,0.6172616775056198,0.5954482564398456,0.24971428786776423,0.36754738963785555
6688,0.5711740465647188,0.5954036797750631,0.23109491744807198,0.34007912911664684
6689,0.5764445695434505,0.5953219884272909,0.23327444218472976,0.3431701273587207
6690,0.602445610069609,0.5952387974655874,0.24384660959335275,0.3585990004762562
6691,0.6101326295953202,0.5951297050037997,0.24702457773106473,0.3631080518642555
6692,0.5938610987967687,0.5950638632053719,0.24047581913937655,0.3533852796573922
6693,0.5950231618200582,0.5949454028091613,0.2410168671302429,0.3540062946898153
6694,0.5845755264275707,0.5948385871157571,0.23684744622494464,0.3477280802026261
6695,0.5853676193323084,0.5948099410147024,0.23718514020534126,0.34818247912696715
6696,0.586989464741107,0.5947743258484308,0.23786320156958385,0.3491262631715232
6697,0.5514822050873693,0.594765934629127,0.22347937594724826,0.3280028291401211
6698,0.5921947196001125,0.5947471065791462,0.2399886235864968,0.3522060960136157
6699,0.5784962210746802,0.5947294442757658,0.23444748499930512,0.3440487360753751
6700,0.6210282643553362,0.5947124638889778,0.2516950151158788,0.36933324923945743
6701,0.5625594487644335,0.5947002297126706,0.2280052153571916,0.33455423340724194
6702,0.5573633318301802,0.594679771511054,0.22591063300876885,0.3314526988214113
6703,0.5629348285955157,0.5946416643103399,0.2281903252212223,0.3347445033742934
6704,0.5399287815494365,0.594622345565398,0.2188750630262432,0.32105371852319325
6705,0.5719984639505318,0.5946028463625432,0.23188654917054302,0.34011191477998876
6706,0.5631921681061874,0.5945368997403063,0.22835364252231333,0.3348385255838741
6707,0.5287149716363903,0.5945144206987379,0.21438629655923203,0.3143286750771582
6708,0.5234213852569962,0.5944874205698979,0.21225395606444175,0.31116742919255447
6709,0.5136719087927119,0.5943252472604494,0.20838372458873633,0.3052881842039755
6710,0.5211974449637977,0.5943096196493451,0.21144478968515262,0.3097526552786451
6711,0.5278298516513769,0.5942598582355679,0.21416175883652877,0.3136680928148481
6712,0.5398177916402946,0.5942373332953014,0.2190379066706073,0.32077988496968735
6713,0.5553261469588826,0.5942088976224239,0.22534640935353678,0.3299797376053458
6714,0.5519523504460133,0.5941943835760274,0.22398536380940498,0.32796698663660834
6715,0.5594594071352169,0.594174928917261,0.22704265366855642,0.3324167534666605
6716,0.5596243917902618,0.5941622867221867,0.22711668345864688,0.3325077083316149
6717,0.5333066728778906,0.5941370123796155,0.21644943957210777,0.3168572333057828
6718,0.5176142778198505,0.5941257472593577,0.210086308218019,0.3075279696018315
6719,0.6082027031668299,0.5941082609999675,0.24686445285290515,0.36133825031392475
6720,0.652888969622709,0.5940972461644815,0.2650094307186918,0.3878795389040172
6721,0.661006454228732,0.59405281205753,0.2683337113059768,0.3926727429227553
6722,0.6209158919488063,0.5940272331825815,0.2520749426153621,0.36884094933344413
6723,0.5763393774623923,0.5939641399377644,0.2340144548156759,0.3423249226467164
6724,0.5366955226671378,0.593958728787489,0.21792053227782765,0.3187749903893102
6725,0.5667247775984987,0.5938979210652463,0.23014811036658628,0.33657666723191243
6726,0.5446439387063127,0.5938453802979643,0.22120965179828128,0.3234342869080314
6727,0.574317832233602,0.5938184858601863,0.23327728669414,0.341040545539462
6728,0.5896730074423346,0.5937682248878003,0.23954391254904894,0.3501290948932857
6729,0.5867103520855736,0.5937484370148542,0.23835199755432945,0.3483583545312442
6730,0.6218107457367235,0.593722505359403,0.2526277119185173,0.36918303381820616
6731,0.626538219085478,0.5936715756246294,0.25458028737195304,0.371957931713525
6732,0.624917054161769,0.5936186388688651,0.2539546430643188,0.3709624110974502
6733,0.6214135301816838,0.5935649849013226,0.25256421752191505,0.3688493126597687
6734,0.6303858098189193,0.5934614378917248,0.2562761406972441,0.37410966912167526
6735,0.6460895165491891,0.5934440066254865,0.2626715652095148,0.3834179513396743
6736,0.6487136082331357,0.5934254794792112,0.263750424222698,0.3849631840104377
6737,0.6179236702220458,0.5934198536242541,0.2512354962879175,0.3666881739341282
6738,0.5963569069635599,0.5934121808225232,0.24247145425373923,0.3538854527098207
6739,0.6021566261874769,0.5933977747144065,0.24483822417829343,0.35731840200918347
6740,0.6013770494774083,0.593382288544045,0.2445305595806384,0.3568464898967699
6741,0.6120899702986995,0.5933612760406822,0.24889948447055987,0.3631904858281396
6742,0.6435315756005382,0.5933335786132828,0.2617026828988265,0.3818288927017117
6743,0.6297103709824581,0.5933306752907694,0.2560838913298353,0.3736264796526228
6744,0.6213761145156765,0.5932219314391071,0.25276217571255916,0.3686139388031174
6745,0.6421226187692768,0.5931849451809685,0.26122514835516336,0.3808974704141134
6746,0.6438767622693957,0.5931319111001873,0.2619729077515481,0.38190385451784764
6747,0.664183045236464,0.5930884378885434,0.2702637604651138,0.3939192847713502
6748,0.6185880759884125,0.5930600498040335,0.25172820083454334,0.36685987515386914
6749,0.6157694857207039,0.5930178924612631,0.2506071630566562,0.3651623226640477
6750,0.6040718118595946,0.5929927710895448,0.2458615942078914,0.3582102176517032
6751,0.6100730532946891,0.5929532919143211,0.24832822803538213,0.36174482525930696
6752,0.6235167870637742,0.5929262374268545,0.2538173245375694,0.36969946252620484
6753,0.5929985609791698,0.5928640919361707,0.24143100760479835,0.35156755337437146
6754,0.6082380336973593,0.5928125887684249,0.24766687035381124,0.36057116334354805
6755,0.6145213873292154,0.5927615075127874,0.2502567633771001,0.36426462395211523
6756,0.6130820823898876,0.5927431144236956,0.24968189947674085,0.36340018291314674
6757,0.6011103528899904,0.5927199995480033,0.2448202247967352,0.35629012809325517
6758,0.5897504662202726,0.5926794277097149,0.24021749740930387,0.34953296881096874
6759,0.6078610963977366,0.5926230518770835,0.24762859833315987,0.3602324980645767
6760,0.6271266544551254,0.5925987975787329,0.25549215309544454,0.37163450135968085
6761,0.6499006533321701,0.5925911031516147,0.2647753082351043,0.38512534509706575
6762,0.6161789915598762,0.5925632730934953,0.2510539515097067,0.3651250400501695
6763,0.6044838804379051,0.5925510634084626,0.24629631427115045,0.3581875661667547
6764,0.6069529946152019,0.5925051702486112,0.24733020720781734,0.35962278740738457
6765,0.6181814257585475,0.5924612195961472,0.25193290432195337,0.36624852143659414
6766,0.646402235055367,0.5924418243364906,0.26344651566398036,0.3829557193913866
6767,0.6365097716146956,0.5924076477427256,0.2594365150471743,0.3770732565675213
6768,0.6254476690750601,0.59232891334034,0.2549769309005812,0.3704707381744789
6769,0.611213341921535,0.5922596148120226,0.24921636346711762,0.36199697845441736
6770,0.6032012154814909,0.5922005749906504,0.24598510883829278,0.3572161066431981
6771,0.6075103408151286,0.5921585112284503,0.24776792184215357,0.359742418972975
6772,0.6122262232637271,0.592135143473,0.24970556071352712,0.3625206625502
6773,0.582004926603912,0.5920847391943627,0.23740869142580057,0.34459623517811144
6774,0.5771609404904797,0.5920510094192616,0.23545222307572083,0.3417087174147589
6775,0.5876729447410842,0.5920187373561951,0.2397595500170705,0.3479133947240137
6776,0.5478011671159598,0.5919909309597714,0.22350784421413344,0.3242933229018264
6777,0.5587150859859207,0.591966289106058,0.2279745898672631,0.3307404961186576
6778,0.5821866300153952,0.5919594323648203,0.2375557629810942,0.34463086703430096
6779,0.587629208711542,0.5919294519483513,0.23979417325007557,0.34783503546146644
6780,0.5934422754308389,0.5918947811508453,0.2421868896890429,0.35125538574179604
6781,0.6209562712356405,0.5918752135404928,0.2534276455987376,0.36752862563690286
6782,0.5794102793858859,0.591835207028905,0.2364948767308644,0.34291540265502146
6783,0.5840507650377588,0.5918260025872362,0.23839433545744487,0.3456564295803139
6784,0.5792104722174126,0.591810335561109,0.23642772829391728,0.34278274392349534
6785,0.5809567709272186,0.59178696831218,0.23715412473976627,0.3438026461874524
6786,0.5447282085930563,0.5917130097810672,0.22240544077380991,0.32232276781924635
6787,0.5638687118391672,0.5916933851153778,0.23023132497040283,0.3336373868687644
6788,0.521520737459822,0.5916159534788187,0.21298074910855275,0.3085399883512692
6789,0.5600119282365276,0.5914764322264014,0.2287780709189587,0.3312338573175689
6790,0.555270925412382,0.5914339598544461,0.2268648432036941,0.3284060822086879
6791,0.5764460853343131,0.5913873026667642,0.23554318979563826,0.3409028955386748
6792,0.5959968127024599,0.5913357525666898,0.24356258893570232,0.35243422376675754
6793,0.6140140291859932,0.5913003428968624,0.2509473231848314,0.36306670600116187
6794,0.6024575363937194,0.5912430526820609,0.2462587034649829,0.35619883292873644
6795,0.5997049870975721,0.5911485831323019,0.245190233677467,0.35451475342010513
6796,0.5714953560543499,0.5911015547038182,0.23368356258461154,0.33781179346973833
6797,0.5943688225270696,0.5910334694242173,0.24307695523130873,0.35129186729576084
6798,0.6115201082795785,0.5910203903737495,0.2500992551627844,0.36142085311679406
6799,0.611321157818929,0.590985352386419,0.25003930794403556,0.3612818498748935
6800,0.6074291505708559,0.5909198252347039,0.2484872230730611,0.3589419274977948
6801,0.6269716221291874,0.5908206523156245,0.25654383935943564,0.3704277827697518
6802,0.5956272432152806,0.5907885165333027,0.2437375077893043,0.3518897354259763
6803,0.6455130062520702,0.5907725425023299,0.26416164633021233,0.38135135992185787
6804,0.6149197274306097,0.5907322288908038,0.2516668262566001,0.36325290117400966
6805,0.6356334655198753,0.5907014612943114,0.26016384858971764,0.3754696169301577
6806,0.6119931899745636,0.5906988082071967,0.2504895420256684,0.3615036479488952
6807,0.6308305690911749,0.5906801368284885,0.2582114822248064,0.37261908686636847
6808,0.6436156543707228,0.5906728871150948,0.26344933761109696,0.3801663167596258
6809,0.654919833129206,0.5906652816608404,0.2680814254286729,0.38683840770053307
6810,0.654425416343031,0.5906244865124546,0.267905740854729,0.38651967548830196
6811,0.6351848985599463,0.5906218793825884,0.26003080001703205,0.37515409854291426
6812,0.6099724644067724,0.5906023359566869,0.2497213020588756,0.36025116234789684
6813,0.6185848013494785,0.5905794665361906,0.253261319361108,0.36532348198837045
6814,0.6638246383581078,0.5905618856777746,0.2717951081699769,0.3920295301881309
6815,0.6537037062726915,0.5905491808272787,0.26765951802959753,0.38604418824309394
6816,0.6529434717599224,0.5905229553325326,0.267365363151169,0.3855781086087534
6817,0.6633985047525028,0.5905034843865471,0.2716593761593246,0.3917391285931782
6818,0.6257677175959073,0.5904839358333378,0.2562619327924313,0.369505784803476
6819,0.6000959795369921,0.5904830373493121,0.24574948283887837,0.35434649669811374
6820,0.6278542273106501,0.5904699429979302,0.257125177499521,0.3707290498111291
6821,0.6127664518280578,0.5904464773784772,0.2509606588904727,0.3618057929375851
6822,0.6008683242312556,0.5904292187686292,0.24609810897257994,0.35477021525867564
6823,0.6220049176576045,0.590410219952427,0.2547668574118869,0.36723806024571753
6824,0.6053364350123237,0.5903635385795387,0.24796787520732533,0.3573685598049984
6825,0.6349634939687129,0.5903256411576965,0.2601282622799013,0.37483523168881155
6826,0.6208529297436084,0.5902787819529612,0.25437661860262384,0.36647631114098456
6827,0.6232043341432797,0.5900901090493298,0.2554576206486568,0.3677467134946229
6828,0.6308718060870985,0.5900691341520536,0.258613825708342,0.37225798037875646
6829,0.6540155609370285,0.5900396830473406,0.26812042665371555,0.38589513428331296
6830,0.6035541898685257,0.5899727707057177,0.24747365220074674,0.356080537667779
6831,0.5521359134579124,0.5899469321934387,0.22640502515959499,0.32573088829831737
6832,0.5874329952102341,0.5899247605327731,0.2408917261817871,0.34654126902844695
6833,0.6451894096216395,0.5899087623318526,0.2645865235221195,0.38060288609952003
6834,0.6594228362619736,0.5898848306359366,0.2704393081761104,0.38898352808586323
6835,0.6441496703327216,0.5898364543800224,0.2642067126936088,0.37994295763911284
6836,0.6050905447227347,0.589816196137147,0.24819834131581714,0.3568922034069176
6837,0.6143216011873183,0.5898031028485368,0.2519928146601566,0.36232878652716166
6838,0.5685199667276659,0.5897912007038479,0.23321189292724415,0.33530807380042177
6839,0.5705622307687089,0.5898214858838956,0.2340323680274789,0.33652986274123003
6840,0.5983873514404302,0.5898032770639792,0.2454565306072295,0.3529308208332007
6841,0.6543725891979004,0.589787479704738,0.26843182902700685,0.38594076017089357
6842,0.6696090985455793,0.5897689266853847,0.27469445919758495,0.3949146393479943
6843,0.654953555376969,0.5897416558777119,0.2687001611059606,0.38625339427100835
6844,0.6187011917094445,0.589727034993799,0.25383637237550377,0.3648648193339407
6845,0.6551276784573987,0.5896907899724988,0.26880492021500607,0.38632275824239265
6846,0.6194892080867123,0.5896730921300787,0.2541930912130069,0.36529611687370533
6847,0.6276673307103087,0.5896606563125396,0.2575566005377282,0.37011073017258045
6848,0.602916297363224,0.5895941993787145,0.24744034572697504,0.355475951636249
6849,0.6024043197562955,0.5895758778889785,0.2472412640918647,0.3551630556644308
6850,0.6011226713347161,0.5895564131800429,0.24672694534141504,0.35439572599330105
6851,0.6442268153390724,0.5895168581627449,0.26444424721619164,0.3797825681228808
6852,0.6133125410498844,0.589510244054776,0.25175851529371224,0.3615540257561722
6853,0.6238492080976862,0.589490383896791,0.2560960989224721,0.3677531091752141
6854,0.5782089049254558,0.5894668974794384,0.23737389564406386,0.340835009281392
6855,0.5613194451041672,0.5894638306948542,0.23044193474955488,0.3308775103546123
6856,0.5722962530869417,0.5894541364014149,0.23495385945781289,0.33734239362912877
6857,0.5925391379228296,0.5894533168004649,0.24326497774012962,0.3492741601827
6858,0.5715565530284085,0.5893397570074649,0.23471555295062202,0.33684100007778645
6859,0.5849230991121995,0.5893378285026113,0.24020579004039816,0.34471730907180137
6860,0.5840141854284737,0.5893182492424387,0.23984396813901665,0.34417021728945707
6861,0.596271605272682,0.5893083325961391,0.24488377979501452,0.35138782547766745
6862,0.5989572144608167,0.5893047843484474,0.24598886235903838,0.35296835210177835
6863,0.6274915263798865,0.5893021229055424,0.2577094377789802,0.3697820886009063
6864,0.6485093919918766,0.589292881860562,0.2663474234713428,0.3821619685205338
6865,0.6230794227632898,0.5892896540056585,0.25590516530506535,0.3671742574582244
6866,0.621674516927227,0.5892414987128864,0.25535809286141803,0.36631642406580894
6867,0.629905448548016,0.589236693845509,0.25874204461031064,0.37116340393770536
6868,0.6366479384987944,0.5892276202167003,0.2615173887812816,0.3751305497175128
6869,0.6108044012967574,0.5892074873472514,0.25091387474805277,0.3598905265487046
6870,0.6357757374675117,0.5892035672022012,0.2611744050110436,0.3746013324564681
6871,0.6241162636387986,0.5891870143247726,0.25639506567392223,0.36772119796487635
6872,0.5821395677817438,0.5891524228280925,0.23917063099903085,0.34296893678271295
6873,0.5863354069288921,0.5891466882536394,0.2408978437308853,0.3454375631980068
6874,0.5689784773807868,0.5891399467169962,0.23377052753355243,0.33520794984723434
6875,0.6047826398006191,0.5891382598879338,0.24848204777805133,0.35630059202256775
6876,0.6003677884610763,0.5891155160030723,0.24668180897020597,0.35368597949087033
6877,0.6320529344577668,0.5890956228514617,0.2597133173582746,0.3723396170994922
6878,0.6240965370806916,0.5890853866723953,0.25645038721360947,0.3676461498670821
6879,0.6117416406573258,0.5890829236927942,0.2513750864342816,0.36036655422304426
6880,0.5873510314883352,0.5890820616885903,0.24135307492426655,0.3459979565640687
6881,0.6038957149093196,0.5890655072246176,0.2481615792954882,0.3557341356138314
6882,0.6267140726030697,0.5890620763106919,0.25754057974237576,0.3691734928606939
6883,0.6372467976684579,0.5890568212083389,0.2618722247086826,0.37537457295977533
6884,0.6052246166811095,0.5890443377359781,0.24872048316667417,0.35650413351443533
6885,0.6231195837742373,0.5890349261718566,0.2560803857495414,0.36703919802469587
6886,0.6431032876469753,0.5890266104780248,0.26429833793700325,0.3788049497099721
6887,0.6378174700868717,0.5890209386924491,0.2621296251418595,0.37568784494501223
6888,0.5612567138158335,0.5890082661979983,0.23067186991918331,0.3305848438966502
6889,0.6058948215271417,0.588995010307582,0.24902579487645232,0.35686902665068937
6890,0.5855440051476903,0.5889617887298476,0.2406809604958675,0.3448630446518228
6891,0.6000172504034059,0.5889386062818946,0.24664392720572947,0.35337332319767645
6892,0.6144628464623062,0.5889159412826673,0.25259588085473006,0.36186696560757614
6893,0.582978114025529,0.5888916531437537,0.2396671687104075,0.3433109453151215
6894,0.6251665970680318,0.588873258479852,0.25702270595981924,0.36814389110821255
6895,0.6167021203862325,0.5888532840004835,0.25355505154673796,0.36314706883949455
6896,0.6090275842637439,0.5888327135655977,0.25041221918542284,0.3586153650783211
6897,0.6148650680947073,0.5888081283359313,0.25282751817071775,0.36203754992398957
6898,0.5724847995225694,0.5887579166291093,0.23542984165382813,0.33705495786874123
6899,0.5726059154803886,0.5887456813700576,0.23548665561436166,0.337119259866027
6900,0.5305103044471617,0.5886782008116956,0.21821045291314167,0.31229985153402007
6901,0.5674176473415102,0.588662657530011,0.23340006712803024,0.33401758021348
6902,0.5736889349727137,0.5886358810387754,0.23599504329285365,0.33769389167986
6903,0.5917632840431803,0.5886190818564588,0.2434401231133207,0.34832316092985965
6904,0.6160023295203646,0.5886034412482379,0.25342123854774695,0.36258109097261765
6905,0.6063295797837536,0.5885809620938947,0.24945553236864504,0.35687404741510853
6906,0.6092842534271397,0.5885706893293668,0.2506774003899994,0.35860685303714024
6907,0.5901608506699524,0.588551853752677,0.24282058799589507,0.3473402626740573
6908,0.6043729435958367,0.5885354537121894,0.2486780390252895,0.3556949045705472
6909,0.6107470518106773,0.588531595234554,0.2513031151237386,0.35944393668693875
6910,0.5826849891594582,0.5885294573126006,0.23975770870524366,0.34292728045421456
6911,0.5968737011583473,0.5885271400491525,0.24559732884507263,0.35127637231327463
6912,0.6202550692111585,0.5885179296442121,0.25522384002768,0.36503122918347847
6913,0.6459460818819496,0.5885071771157738,0.2658021766646089,0.38014390521734065
6914,0.6322604280914402,0.5884977530652243,0.26017658680757083,0.3720838412838694
6915,0.6242197972486553,0.5884801527361784,0.2568788356228203,0.36734096162583496
6916,0.5815900425920737,0.5884739780975246,0.23933943660600737,0.3422506059860663
6917,0.58702556824863,0.5884674204050607,0.24158014638954378,0.34544542185908617
6918,0.5730497952660294,0.5884501602741694,0.23583855139665444,0.33721124386937495
6919,0.6238354746144423,0.5884470961037694,0.256741301131057,0.36709417348338536
6920,0.597304095148806,0.5884387053659593,0.24582724668965683,0.35147684845914917
6921,0.6044806557370898,0.5883816000904236,0.24881536029079238,0.3556652954462974
6922,0.58870987097448,0.5883788852276504,0.24232541336800156,0.34638445760647846
6923,0.6015011920106251,0.588371891526718,0.24759479791175804,0.3539063940988671
6924,0.5809117984598983,0.5883638354594859,0.23912430465436463,0.34178749380553364
6925,0.600336093150232,0.5883537474269596,0.24712610302963273,0.3532099901205992
6926,0.5967533156237362,0.5883105750613377,0.24567702933937602,0.3510762862843602
6927,0.6164527678455797,0.5882902153367466,0.25379963630477015,0.3626531315408095
6928,0.6301853058947915,0.5882724837938939,0.25946463074564774,0.37072067514914375
6929,0.6131610468208746,0.5882582429061476,0.2524640067995328,0.3606970400213418
6930,0.5926122003941173,0.5882581939981643,0.24400321764899568,0.34860898274512164
6931,0.5484509774346148,0.588236890784111,0.22583187972097035,0.32261909771364444
6932,0.5724002594192894,0.5882310289825524,0.23569666583120086,0.33670359358808855
6933,0.619653543796532,0.5881921788808465,0.2551781757196118,0.3644753680769202
6934,0.5942412974685573,0.5881734355010462,0.2447243520198768,0.34951694544868045
6935,0.6166805545033367,0.5881440234474203,0.25398357199595806,0.36269698250737864
6936,0.6170247610583931,0.5881260227276118,0.25413644241266536,0.36288831864572774
6937,0.6325335967341217,0.5880840277366799,0.26055069148795057,0.3719829052461711
6938,0.6243785561597583,0.5880604940283499,0.257206193963743,0.36717236219601534
6939,0.6041640440601933,0.588034102327802,0.24889498275252292,0.3552690613076704
6940,0.5597689054462741,0.5880212870519993,0.2306128732140671,0.329156032232207
6941,0.5856734120847767,0.5880212016250946,0.24128502855081713,0.3443883835339596
6942,0.5871398451873667,0.58800139841857,0.2419007951499324,0.3452390500374343
6943,0.5980753029060538,0.5879668302483516,0.24642686280655862,0.3516484400994952
6944,0.5889939375164087,0.5879540051514683,0.24269259294370255,0.34630134457270617
6945,0.6051545079431516,0.5879181309269128,0.24937320071121832,0.3557813072319333
6946,0.6099789534835501,0.587890560309861,0.2513780847428832,0.35860086874066693
6947,0.6103039144634312,0.5878838432868417,0.25151610365566535,0.3587878108077659
6948,0.5958666453041992,0.5878481912831638,0.2455875156161592,0.35027912968804
6949,0.6249670209415809,0.5878343258433059,0.25758995351208747,0.3673770674294934
6950,0.6094386669709766,0.5878206392235039,0.25119804018457703,0.35824062678639956
6951,0.6324060796857337,0.5878112745604159,0.2606706559459066,0.3717354237398271
6952,0.6393872906145502,0.587724028430984,0.26360401644699444,0.3757832741675558
6953,0.6359386580136551,0.5877124672976668,0.26218958026248274,0.3737490777511724
6954,0.6099572058709597,0.5876041546243895,0.2515438175580997,0.35841338831286
6955,0.6320659142383788,0.5875908596234499,0.260669760352368,0.37139615388601077
6956,0.6281969365982563,0.5875865539248688,0.2590768634363276,0.3691200731619287
6957,0.6233094253468352,0.5875931925335285,0.25705705017104924,0.36625237517578596
6958,0.6372031522534466,0.5875772986964546,0.2627970453315008,0.3744061069219458
6959,0.622112254574598,0.5875596882168218,0.2565841722408831,0.36552808233371487
6960,0.6167353722895101,0.5875416577719859,0.2543776492479085,0.36235772304160163
6961,0.6153582289184263,0.5875222067855164,0.25382160430064554,0.36153662461778074
6962,0.606238966754684,0.5875159368846128,0.25006391222584623,0.3561750545288378
6963,0.6122647646025127,0.5875097301301624,0.252553257982683,0.35971150661982965
6964,0.5633378772732492,0.5874850682078816,0.2323852860192912,0.33095259125395804
6965,0.5902394849336291,0.5874269598047039,0.24351689874237298,0.3467225861912561
6966,0.6098242136523069,0.5874000373049911,0.25161344780345496,0.3582107658488519
6967,0.5912673296886173,0.5873776952341201,0.24397008830888461,0.34729724137973267
6968,0.611862281139174,0.5873680353597805,0.25247393515570365,0.3593883459834703
6969,0.605280587424547,0.587361711978592,0.24976194536745727,0.3555186420570898
6970,0.6014623287649699,0.5873569010156143,0.24818927926394257,0.3532730495010273
6971,0.5859031789954467,0.5873543487758977,0.24177039885084795,0.3441327801445988
6972,0.6130621368049447,0.587320185085447,0.25299836914778495,0.36006376765715975
6973,0.6465000135160834,0.5872962637682924,0.26681297105193713,0.3796870424641463
6974,0.6025725692879356,0.5871973562920874,0.24874354962792916,0.3538290196600064
6975,0.5823067467102099,0.587108549298259,0.24042947740258985,0.34187726930762
6976,0.5774308013273064,0.5870362029759937,0.23845801623473906,0.33897278509256734
6977,0.5802586188827161,0.586966459349247,0.23966627185024414,0.340592347032472
6978,0.5910439936561658,0.5868462231743741,0.2441920582491462,0.3468519354070196
6979,0.5662323121536943,0.5867913229320728,0.2339721046181416,0.3322602075355527
6980,0.567740019424191,0.5867288218792649,0.23463058669372444,0.3331094327304665
6981,0.5955269645945217,0.5867176095352998,0.24612080751381077,0.34940615708071093
6982,0.6085581533080596,0.586712329755204,0.25150958138916335,0.3570485719188963
6983,0.577881619507634,0.586693945999344,0.2388419718382087,0.33903964766942524
6984,0.6014414486238078,0.586684341413717,0.24858516843903722,0.35285628018477055
6985,0.6157638289459025,0.5866446180621848,0.254529292697425,0.3612345362484775
6986,0.6442232888818562,0.5866363586580132,0.26629848452951477,0.37792480435234144
6987,0.6087208135251637,0.5866353531309394,0.25162366412467657,0.35709714940048715
6988,0.6053934819910538,0.5866260532565907,0.250253892983377,0.3551395890076768
6989,0.5780098603458461,0.58662061471648,0.23893736075757915,0.33907249958826696
6990,0.5700067535560627,0.5866076211631349,0.23563644780561943,0.33437030575044324
6991,0.5808812760064705,0.5865919193110136,0.24014101342200433,0.3407402625844662
6992,0.5930695308054882,0.5865739546365887,0.24519039074644683,0.34787914005904136
6993,0.5983997183213763,0.5865365111749984,0.2474164352490545,0.3509832830723218
6994,0.5943784538254143,0.586499984066992,0.24577550012704547,0.34860295369836886
6995,0.6060290879813468,0.5864840378394331,0.25060270141389746,0.35542638656744935
6996,0.6009019886559338,0.5864565496471851,0.2484990817126429,0.3524029069432909
6997,0.611870025677775,0.5864111698444862,0.2530626081272952,0.35880741755047985
6998,0.6159830572864945,0.5863928001586385,0.25477502747398795,0.36120802981250655
6999,0.610700322122342,0.5863745892608372,0.2526011715763928,0.35809915054594926
7000,0.6242464239030423,0.5863483315840377,0.2582205747501915,0.3660258491528508
7001,0.639345595539644,0.5863414071383455,0.26447079940322565,0.37487479613641833
7002,0.6317540705879626,0.586317480975889,0.2613456153245644,0.3704084552633982
7003,0.6162867403724794,0.5862558150419198,0.2549850550958835,0.36130168527659595
7004,0.61108296438267,0.586236018316388,0.25284412048199834,0.3582388439006716
7005,0.6202674854044321,0.5861592729404552,0.2566919471311658,0.36357553827326633
7006,0.6332831183314513,0.5860596557227391,0.26214143202709833,0.371141686304353
7007,0.5720758238534981,0.5859467018335444,0.23686988166783318,0.3352059421856649
7008,0.5773194059056227,0.5858986563821601,0.23906874168217146,0.33825066422345124
7009,0.6069863900749257,0.5858899901058833,0.2513591399995217,0.355627250075404
7010,0.6140892287334084,0.5858650770797709,0.25431579540765303,0.3597734333257554
7011,0.5926545500463674,0.5858329239078319,0.24545800212542346,0.3471965479209439
7012,0.5925573516938706,0.5858184022076551,0.24542635070816776,0.3471310009857028
7013,0.6192005646348623,0.5857807344685142,0.256484803099734,0.3627157615351283
7014,0.6194338688915113,0.5857128201269249,0.25662351066093236,0.36281035823057894
7015,0.6546320462600217,0.5856792705678437,0.27122762691611724,0.38340441934390446
7016,0.6643059647238292,0.5856675759351854,0.2752435006847394,0.3890624640390898
7017,0.6400135584269839,0.5856560270383215,0.2651857605479778,0.3748277978790061
7018,0.6311607315203549,0.5855913592215557,0.2615584608620789,0.369602270658276
7019,0.608826820761526,0.5855681236645391,0.25231724169155256,0.3565095790699735
7020,0.5732170069859418,0.5854892383193573,0.23760461817404105,0.33561238881190075
7021,0.5998017447680751,0.5854734683518851,0.24863373693519802,0.3511680078328771
7022,0.6481738453824373,0.5853997499601179,0.2687330383648704,0.3794408070175669
7023,0.638191363914741,0.5853649208650247,0.2646165266800465,0.3735748372346945
7024,0.6148130816371521,0.5853354135160839,0.25494121226197186,0.35987186937518023
7025,0.59029267754068,0.5853135730714973,0.2447863612914034,0.34550631624927663
7026,0.6285683495404447,0.5853012502680088,0.26066650867552366,0.36790184086492106
7027,0.6351654075495565,0.5852833658454991,0.2634136599503239,0.37175174759923263
7028,0.6277930884099926,0.5852402417699383,0.2603833095674323,0.3674097788425603
7029,0.6114082854426692,0.585145238715241,0.2536456383048423,0.3577626471378269
7030,0.5944915291203503,0.5851014761755233,0.2466536578581892,0.3478378712621611
7031,0.6051160492087727,0.5850395985807252,0.251099198684918,0.35401685052385473
7032,0.648017363974953,0.5850120128660911,0.2689194215037874,0.3790979424711656
7033,0.6340683078857959,0.5849745225869838,0.2631545021927658,0.3709138056930301
7034,0.6272590124972197,0.5849382650979362,0.26035121396005134,0.3669077985371684
7035,0.6084067859894564,0.584907102304753,0.2525453357738155,0.3558614502156409
7036,0.6145855613160275,0.5848971390323644,0.2551162248116832,0.35946933650434426
7037,0.6180678850002957,0.5848772929503011,0.25657401356180476,0.361493871438491
7038,0.5805929345613378,0.5848647079194865,0.2410246174690034,0.33956831709233437
